[2026-03-28 16:48:00.165][1][1] BuildArchiveFolder FFM_OB52_PRELive_MAX_2.121.1_2019116753_4166781_unity2018_gp_aab_jdk-17_astc_sp
GCommon.HttpManager.Update (Single gameTime)
GCommon.GameEngine.RunOneFrame ()
COW.COWGameEntry.Update ()

[2026-03-28 16:49:36.915][1][1534] start request http://148.153.174.68:39001MajorLogin httpOption:4 channel:Main
[2026-03-28 16:49:36.917][1][1534] UriFormatException: Invalid URI: Invalid port number
System.Uri.Parse (UriKind kind, System.String uriString)
System.Uri.ParseUri (UriKind kind)
System.Uri..ctor (System.String uriString, Boolean dontEscape)
UnityEngineInternal.WebRequestUtils.MakeInitialUrl (System.String targetUrl, System.String localUrl)
UnityEngine.Networking.UnityWebRequest.set_url (System.String value)
UnityEngine.Networking.UnityWebRequest..ctor (System.String url, System.String method)
UnityEngine.WWW..ctor (System.String url, System.Byte[] postData, System.Collections.Generic.Dictionary`2 headers)
GCommon.HttpRequest.Start (System.String token, System.String releaseVersion)
GCommon.HttpManager.UpdateHttpRequestStateInternal (GCommon.HttpChannel channel, EHttpChannel channelType, GCommon.HttpRequest curReq, Boolean& isDone)
GCommon.HttpManager.Update (Single gameTime)
GCommon.GameEngine.RunOneFrame ()
COW.COWGameEntry.Update ()

[2026-03-28 16:49:36.949][1][1535] start request http://148.153.174.68:39001MajorLogin httpOption:4 channel:Main
[2026-03-28 16:49:36.952][1][1535] UriFormatException: Invalid URI: Invalid port number
System.Uri.Parse (UriKind kind, System.String uriString)
System.Uri.ParseUri (UriKind kind)
System.Uri..ctor (System.String uriString, Boolean dontEscape)
UnityEngineInternal.WebRequestUtils.MakeInitialUrl (System.String targetUrl, System.String localUrl)
UnityEngine.Networking.UnityWebRequest.set_url (System.String value)
UnityEngine.Networking.UnityWebRequest..ctor (System.String url, System.String method)
UnityEngine.WWW..ctor (System.String url, System.Byte[] postData, System.Collections.Generic.Dictionary`2 headers)
GCommon.HttpRequest.Start (System.String token, System.String releaseVersion)
GCommon.HttpManager.UpdateHttpRequestStateInternal (GCommon.HttpChannel channel, EHttpChannel channelType, GCommon.HttpRequest curReq, Boolean& isDone)
GCommon.HttpManager.Update (Single gameTime)
GCommon.GameEngine.RunOneFrame ()
COW.COWGameEntry.Update ()

[2026-03-28 16:49:36.982][1][1536] start request http://148.153.174.68:39001MajorLogin httpOption:4 channel:Main
[2026-03-28 16:49:36.983][1][1536] UriFormatException: Invalid URI: Invalid port number
System.Uri.Parse (UriKind kind, System.String uriString)
System.Uri.ParseUri (UriKind kind)
System.Uri..ctor (System.String uriString, Boolean dontEscape)
UnityEngineInternal.WebRequestUtils.MakeInitialUrl (System.String targetUrl, System.String localUrl)
UnityEngine.Networking.UnityWebRequest.set_url (System.String value)
UnityEngine.Networking.UnityWebRequest..ctor (System.String url, System.String method)
UnityEngine.WWW..ctor (System.String url, System.Byte[] postData, System.Collections.Generic.Dictionary`2 headers)
GCommon.HttpRequest.Start (System.String token, System.String releaseVersion)
GCommon.HttpManager.UpdateHttpRequestStateInternal (GCommon.HttpChannel channel, EHttpChannel channelType, GCommon.HttpRequest curReq, Boolean& isDone)
GCommon.HttpManager.Update (Single gameTime)
GCommon.GameEngine.RunOneFrame ()
COW.COWGameEntry.Update ()

[2026-03-28 16:49:37.016][1][1537] start request http://148.153.174.68:39001MajorLogin httpOption:4 channel:Main
[2026-03-28 16:49:37.018][1][1537] UriFormatException: Invalid URI: Invalid port number
System.Uri.Parse (UriKind kind, System.String uriString)
System.Uri.ParseUri (UriKind kind)
System.Uri..ctor (System.String uriString, Boolean dontEscape)
UnityEngineInternal.WebRequestUtils.MakeInitialUrl (System.String targetUrl, System.String localUrl)
UnityEngine.Networking.UnityWebRequest.set_url (System.String value)
UnityEngine.Networking.UnityWebRequest..ctor (System.String url, System.String method)
UnityEngine.WWW..ctor (System.String url, System.Byte[] postData, System.Collections.Generic.Dictionary`2 headers)
GCommon.HttpRequest.Start (System.String token, System.String releaseVersion)
GCommon.HttpManager.UpdateHttpRequestStateInternal (GCommon.HttpChannel channel, EHttpChannel channelType, GCommon.HttpRequest curReq, Boolean& isDone)
GCommon.HttpManager.Update (Single gameTime)
GCommon.GameEngine.RunOneFrame ()
COW.COWGameEntry.Update ()

[2026-03-28 16:49:37.050][1][1538] start request http://148.153.174.68:39001MajorLogin httpOption:4 channel:Main
[2026-03-28 16:49:37.051][1][1538] UriFormatException: Invalid URI: Invalid port number
System.Uri.Parse (UriKind kind, System.String uriString)
System.Uri.ParseUri (UriKind kind)
System.Uri..ctor (System.String uriString, Boolean dontEscape)
UnityEngineInternal.WebRequestUtils.MakeInitialUrl (System.String targetUrl, System.String localUrl)
UnityEngine.Networking.UnityWebRequest.set_url (System.String value)
UnityEngine.Networking.UnityWebRequest..ctor (System.String url, System.String method)
UnityEngine.WWW..ctor (System.String url, System.Byte[] postData, System.Collections.Generic.Dictionary`2 headers)
GCommon.HttpRequest.Start (System.String token, System.String releaseVersion)
GCommon.HttpManager.UpdateHttpRequestStateInternal (GCommon.HttpChannel channel, EHttpChannel channelType, GCommon.HttpRequest curReq, Boolean& isDone)
GCommon.HttpManager.Update (Single gameTime)
GCommon.GameEngine.RunOneFrame ()
COW.COWGameEntry.Update ()

[2026-03-28 16:49:37.082][1][1539] start request http://148.153.174.68:39001MajorLogin httpOption:4 channel:Main
[2026-03-28 16:49:37.085][1][1539] UriFormatException: Invalid URI: Invalid port number
System.Uri.Parse (UriKind kind, System.String uriString)
System.Uri.ParseUri (UriKind kind)
System.Uri..ctor (System.String uriString, Boolean dontEscape)
UnityEngineInternal.WebRequestUtils.MakeInitialUrl (System.String targetUrl, System.String localUrl)
UnityEngine.Networking.UnityWebRequest.set_url (System.String value)
UnityEngine.Networking.UnityWebRequest..ctor (System.String url, System.String method)
UnityEngine.WWW..ctor (System.String url, System.Byte[] postData, System.Collections.Generic.Dictionary`2 headers)
GCommon.HttpRequest.Start (System.String token, System.String releaseVersion)
GCommon.HttpManager.UpdateHttpRequestStateInternal (GCommon.HttpChannel channel, EHttpChannel channelType, GCommon.HttpRequest curReq, Boolean& isDone)
GCommon.HttpManager.Update (Single gameTime)
GCommon.GameEngine.RunOneFrame ()
COW.COWGameEntry.Update ()

[2026-03-28 16:49:37.116][1][1540] start request http://148.153.174.68:39001MajorLogin httpOption:4 channel:Main
[2026-03-28 16:49:37.117][1][1540] UriFormatException: Invalid URI: Invalid port number
System.Uri.Parse (UriKind kind, System.String uriString)
System.Uri.ParseUri (UriKind kind)
System.Uri..ctor (System.String uriString, Boolean dontEscape)
UnityEngineInternal.WebRequestUtils.MakeInitialUrl (System.String targetUrl, System.String localUrl)
UnityEngine.Networking.UnityWebRequest.set_url (System.String value)
UnityEngine.Networking.UnityWebRequest..ctor (System.String url, System.String method)
UnityEngine.WWW..ctor (System.String url, System.Byte[] postData, System.Collections.Generic.Dictionary`2 headers)
GCommon.HttpRequest.Start (System.String token, System.String releaseVersion)
GCommon.HttpManager.UpdateHttpRequestStateInternal (GCommon.HttpChannel channel, EHttpChannel channelType, GCommon.HttpRequest curReq, Boolean& isDone)
GCommon.HttpManager.Update (Single gameTime)
GCommon.GameEngine.RunOneFrame ()
COW.COWGameEntry.Update ()

[2026-03-28 16:49:37.150][1][1541] start request http://148.153.174.68:39001MajorLogin httpOption:4 channel:Main
[2026-03-28 16:49:37.152][1][1541] UriFormatException: Invalid URI: Invalid port number
System.Uri.Parse (UriKind kind, System.String uriString)
System.Uri.ParseUri (UriKind kind)
System.Uri..ctor (System.String uriString, Boolean dontEscape)
UnityEngineInternal.WebRequestUtils.MakeInitialUrl (System.String targetUrl, System.String localUrl)
UnityEngine.Networking.UnityWebRequest.set_url (System.String value)
UnityEngine.Networking.UnityWebRequest..ctor (System.String url, System.String method)
UnityEngine.WWW..ctor (System.String url, System.Byte[] postData, System.Collections.Generic.Dictionary`2 headers)
GCommon.HttpRequest.Start (System.String token, System.String releaseVersion)
GCommon.HttpManager.UpdateHttpRequestStateInternal (GCommon.HttpChannel channel, EHttpChannel channelType, GCommon.HttpRequest curReq, Boolean& isDone)
GCommon.HttpManager.Update (Single gameTime)
GCommon.GameEngine.RunOneFrame ()
COW.COWGameEntry.Update ()

[2026-03-28 16:49:37.183][1][1542] start request http://148.153.174.68:39001MajorLogin httpOption:4 channel:Main
[2026-03-28 16:49:37.186][1][1542] UriFormatException: Invalid URI: Invalid port number
System.Uri.Parse (UriKind kind, System.String uriString)
System.Uri.ParseUri (UriKind kind)
System.Uri..ctor (System.String uriString, Boolean dontEscape)
UnityEngineInternal.WebRequestUtils.MakeInitialUrl (System.String targetUrl, System.String localUrl)
UnityEngine.Networking.UnityWebRequest.set_url (System.String value)
UnityEngine.Networking.UnityWebRequest..ctor (System.String url, System.String method)
UnityEngine.WWW..ctor (System.String url, System.Byte[] postData, System.Collections.Generic.Dictionary`2 headers)
GCommon.HttpRequest.Start (System.String token, System.String releaseVersion)
GCommon.HttpManager.UpdateHttpRequestStateInternal (GCommon.HttpChannel channel, EHttpChannel channelType, GCommon.HttpRequest curReq, Boolean& isDone)
GCommon.HttpManager.Update (Single gameTime)
GCommon.GameEngine.RunOneFrame ()
COW.COWGameEntry.Update ()

[2026-03-28 16:49:37.217][1][1543] start request http://148.153.174.68:39001MajorLogin httpOption:4 channel:Main
[2026-03-28 16:49:37.220][1][1543] UriFormatException: Invalid URI: Invalid port number
System.Uri.Parse (UriKind kind, System.String uriString)
System.Uri.ParseUri (UriKind kind)
System.Uri..ctor (System.String uriString, Boolean dontEscape)
UnityEngineInternal.WebRequestUtils.MakeInitialUrl (System.String targetUrl, System.String localUrl)
UnityEngine.Networking.UnityWebRequest.set_url (System.String value)
UnityEngine.Networking.UnityWebRequest..ctor (System.String url, System.String method)
UnityEngine.WWW..ctor (System.String url, System.Byte[] postData, System.Collections.Generic.Dictionary`2 headers)
GCommon.HttpRequest.Start (System.String token, System.String releaseVersion)
GCommon.HttpManager.UpdateHttpRequestStateInternal (GCommon.HttpChannel channel, EHttpChannel channelType, GCommon.HttpRequest curReq, Boolean& isDone)
GCommon.HttpManager.Update (Single gameTime)
GCommon.GameEngine.RunOneFrame ()
COW.COWGameEntry.Update ()

[2026-03-28 16:49:37.250][1][1544] start request http://148.153.174.68:39001MajorLogin httpOption:4 channel:Main
[2026-03-28 16:49:37.252][1][1544] UriFormatException: Invalid URI: Invalid port number
System.Uri.Parse (UriKind kind, System.String uriString)
System.Uri.ParseUri (UriKind kind)
System.Uri..ctor (System.String uriString, Boolean dontEscape)
UnityEngineInternal.WebRequestUtils.MakeInitialUrl (System.String targetUrl, System.String localUrl)
UnityEngine.Networking.UnityWebRequest.set_url (System.String value)
UnityEngine.Networking.UnityWebRequest..ctor (System.String url, System.String method)
UnityEngine.WWW..ctor (System.String url, System.Byte[] postData, System.Collections.Generic.Dictionary`2 headers)
GCommon.HttpRequest.Start (System.String token, System.String releaseVersion)
GCommon.HttpManager.UpdateHttpRequestStateInternal (GCommon.HttpChannel channel, EHttpChannel channelType, GCommon.HttpRequest curReq, Boolean& isDone)
GCommon.HttpManager.Update (Single gameTime)
GCommon.GameEngine.RunOneFrame ()
COW.COWGameEntry.Update ()

[2026-03-28 16:49:37.284][1][1545] start request http://148.153.174.68:39001MajorLogin httpOption:4 channel:Main
[2026-03-28 16:49:37.286][1][1545] UriFormatException: Invalid URI: Invalid port number
System.Uri.Parse (UriKind kind, System.String uriString)
System.Uri.ParseUri (UriKind kind)
System.Uri..ctor (System.String uriString, Boolean dontEscape)
UnityEngineInternal.WebRequestUtils.MakeInitialUrl (System.String targetUrl, System.String localUrl)
UnityEngine.Networking.UnityWebRequest.set_url (System.String value)
UnityEngine.Networking.UnityWebRequest..ctor (System.String url, System.String method)
UnityEngine.WWW..ctor (System.String url, System.Byte[] postData, System.Collections.Generic.Dictionary`2 headers)
GCommon.HttpRequest.Start (System.String token, System.String releaseVersion)
GCommon.HttpManager.UpdateHttpRequestStateInternal (GCommon.HttpChannel channel, EHttpChannel channelType, GCommon.HttpRequest curReq, Boolean& isDone)
GCommon.HttpManager.Update (Single gameTime)
GCommon.GameEngine.RunOneFrame ()
COW.COWGameEntry.Update ()

[2026-03-28 16:49:37.317][1][1546] start request http://148.153.174.68:39001MajorLogin httpOption:4 channel:Main
[2026-03-28 16:49:37.319][1][1546] UriFormatException: Invalid URI: Invalid port number
System.Uri.Parse (UriKind kind, System.String uriString)
System.Uri.ParseUri (UriKind kind)
System.Uri..ctor (System.String uriString, Boolean dontEscape)
UnityEngineInternal.WebRequestUtils.MakeInitialUrl (System.String targetUrl, System.String localUrl)
UnityEngine.Networking.UnityWebRequest.set_url (System.String value)
UnityEngine.Networking.UnityWebRequest..ctor (System.String url, System.String method)
UnityEngine.WWW..ctor (System.String url, System.Byte[] postData, System.Collections.Generic.Dictionary`2 headers)
GCommon.HttpRequest.Start (System.String token, System.String releaseVersion)
GCommon.HttpManager.UpdateHttpRequestStateInternal (GCommon.HttpChannel channel, EHttpChannel channelType, GCommon.HttpRequest curReq, Boolean& isDone)
GCommon.HttpManager.Update (Single gameTime)
GCommon.GameEngine.RunOneFrame ()
COW.COWGameEntry.Update ()

[2026-03-28 16:49:37.350][1][1547] start request http://148.153.174.68:39001MajorLogin httpOption:4 channel:Main
[2026-03-28 16:49:37.352][1][1547] UriFormatException: Invalid URI: Invalid port number
System.Uri.Parse (UriKind kind, System.String uriString)
System.Uri.ParseUri (UriKind kind)
System.Uri..ctor (System.String uriString, Boolean dontEscape)
UnityEngineInternal.WebRequestUtils.MakeInitialUrl (System.String targetUrl, System.String localUrl)
UnityEngine.Networking.UnityWebRequest.set_url (System.String value)
UnityEngine.Networking.UnityWebRequest..ctor (System.String url, System.String method)
UnityEngine.WWW..ctor (System.String url, System.Byte[] postData, System.Collections.Generic.Dictionary`2 headers)
GCommon.HttpRequest.Start (System.String token, System.String releaseVersion)
GCommon.HttpManager.UpdateHttpRequestStateInternal (GCommon.HttpChannel channel, EHttpChannel channelType, GCommon.HttpRequest curReq, Boolean& isDone)
GCommon.HttpManager.Update (Single gameTime)
GCommon.GameEngine.RunOneFrame ()
COW.COWGameEntry.Update ()

[2026-03-28 16:49:37.384][1][1548] start request http://148.153.174.68:39001MajorLogin httpOption:4 channel:Main
[2026-03-28 16:49:37.385][1][1548] UriFormatException: Invalid URI: Invalid port number
System.Uri.Parse (UriKind kind, System.String uriString)
System.Uri.ParseUri (UriKind kind)
System.Uri..ctor (System.String uriString, Boolean dontEscape)
UnityEngineInternal.WebRequestUtils.MakeInitialUrl (System.String targetUrl, System.String localUrl)
